105 105 1 2 4 3    
   1591.61000000000        99.9868000000000        2.865011       1.784149    
   1611.46000000000        99.9374000000000        2.664395       1.867848    
   1630.68000000000        99.9762000000000        3.093780       1.863347    
   1650.31000000000        100.045000000000        3.113286       1.828846    
   1670.16000000000        100.274000000000        2.912670       1.634145    
   1689.53000000000        100.014000000000        3.192054       1.928444    
   1709.25000000000        99.8082000000000        3.121560       2.168543    
   1728.85000000000        99.9942000000000        3.170944       2.016842    
   1748.42000000000        99.9418000000000        3.250329       2.103541    
   1768.03000000000        99.7943000000000        3.289835       2.285341    
   1787.36000000000        99.6491000000000        3.609219       2.464840    
   1806.95000000000        99.6407000000000        3.668603       2.507539    
   1826.48000000000        100.129000000000        3.788109       2.053538    
   1846.05000000000        99.7543000000000        3.867493       2.462537    
   1865.37000000000        99.6867000000000        4.196877       2.564436    
   1885.24000000000        99.7113000000000        3.976383       2.574135    
   1904.40000000000        99.8733000000000        4.465768       2.446434    
   1924.01000000000        99.3971000000000        4.505152       2.956933    
   1943.39000000000        99.6515000000000        4.774536       2.736832    
   1963.06000000000        99.4203000000000        4.754042       3.002331    
   1982.38000000000        99.4395000000000        5.083426       3.017431    
   2001.89000000000        99.2662000000000        5.222810       3.225029    
   2021.49000000000        99.0908000000000        5.272316       3.434729    
   2041.05000000000        99.1363000000000        5.361701       3.423528    
   2060.47000000000        99.1411000000000        5.591085       3.453027    
   20.7976000000000        113.071000000000        1.689112       5.613478    
   40.4393000000000        113.051000000000        1.696836       5.667777    
   59.9882000000000        113.151000000000        1.797362       5.602076    
   80.1114000000000        113.410000000000        1.323585       5.377375    
   100.102000000000        113.507000000000       0.9824070       5.314674    
   119.444000000000        113.514000000000        1.289837       5.341973    
   139.277000000000        113.823000000000        1.106251       5.067273    
   159.099000000000        113.925000000000       0.9336814       4.999572    
   178.934000000000        114.184000000000       0.7481113       4.774871    
   198.336000000000        114.023000000000       0.9955260       4.970170    
   217.982000000000        114.229000000000       0.9989558       4.798469    
   237.598000000000        114.380000000000        1.032386       4.681768    
   257.615000000000        114.509000000000       0.6648004       4.587067    
   277.339000000000        114.680000000000       0.5902151       4.450366    
   297.029000000000        114.710000000000       0.5496602       4.454665    
   316.673000000000        114.912000000000       0.5550749       4.286964    
   336.300000000000        115.080000000000       0.5774895       4.153264    
   356.101000000000        115.383000000000       0.4259347       3.884562    
   375.814000000000        115.521000000000       0.3623493       3.780862    
   395.310000000000        115.712000000000       0.5157639       3.624161    
   415.219000000000        115.949000000000       0.2562091       3.421460    
   434.967000000000        115.993000000000       0.1576238       3.411759    
   454.446000000000        115.994000000000       0.3280384       3.445058    
   474.237000000000        116.207000000000       0.1864836       3.266357    
   493.848000000000        116.357000000000       0.2248982       3.150656    
   513.263000000000        116.900000000000       0.4593129       2.641955    
   533.199000000000        116.701000000000       0.1727580       2.875254    
   552.764000000000        116.998000000000       0.2571422       2.612553    
   572.476000000000        116.988000000000       0.1945873       2.656852    
   592.221000000000        117.293000000000       9.9032484E-02   2.386152    
   611.692000000000        117.332000000000       0.2774166       2.381451    
   631.082000000000        117.653000000000       0.5368618       2.094750    
   651.023000000000        117.476000000000       0.2453069       2.306049    
   670.335000000000        117.866000000000       0.5826911       1.950348    
   690.069000000000        117.771000000000       0.4981362       2.079647    
   709.881000000000        117.593000000000       0.3355814       2.291946    
   729.363000000000        118.040000000000       0.5029655       1.879245    
   748.930000000000        117.939000000000       0.5854107       2.014544    
